0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077,0.010077
-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165,-0.010165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852,0.021852
0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565,0.027565
-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764,-0.0026764
0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024,0.074024
0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029,0.10029
-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356,-0.0076356
0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783,0.0061783
0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977,0.004977
-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546,-0.00056546
0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072,0.052072
0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156,0.092156
-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431,-0.017431
0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997,0.024997
0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496,0.017496
-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678,-0.018678
0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894,0.014894
