-0.00033325,-0.00046197,-9.817e-06,-0.00075369,9.1699e-06,-1.5225e-05,-8.5343e-06,-6.7944e-06,-6.9119e-06,1.9089e-05,-0.00010222,-2.2491e-05,-0.0087452,-0.0060566,-0.00021416,0.00030151,-2.0442e-05,-0.0019239,0.00079306,3.3212e-06,-0.00036076,1.442e-05,2.1883e-05,-0.00039554,-0.0011282,6.0615e-05,5.2665e-05,-9.2453e-06,-9.4146e-06,-6.563e-06,-3.4838e-06,-0.0028537,1.757e-06,3.9449e-05,-0.00025087,1.3983e-06,-7.5666e-05,0.00021116,-0.00039797,-0.0010596,-0.00015331,-0.0019406,-0.00044928,-0.00019193,-0.0015062,-0.0018229,-0.0014253,-0.00062645,-0.003794,-4.9734e-06,-6.7907e-06,-6.3124e-06,-2.659e-05,-0.0024586,2.2574e-05,3.3189e-05,-0.00012306,-0.010553,0.00039997,-0.0060875,0.00039528,0.00016598,-2.6993e-05,0.0001028,-6.2365e-05,-0.00024363,-0.00014305,-0.0010628,-0.0001427,-0.0068165,-9.8543e-05,-0.00025558,-0.00060811,-0.00035371,-0.00014381,-0.00022354,-0.0001806,-0.0018982,-0.0010888,-0.00016253,-0.00030999,-0.00024102,-0.00017097,-8.8053e-05,-5.5708e-05,-0.0025035,-0.0015672,-0.0055753,-0.0018793,-0.0032277,-0.00021437,-0.0010876,-0.00016004,-2.2943e-05,-6.9687e-05,-9.7435e-06,-7.9963e-06,-2.3645e-05,-1.2648e-05,-2.0119e-05,-1.4736e-05,-2.9185e-05,-1.7014e-05,-0.00011475,-0.00013216,-2.0522e-05,-1.4981e-05,-2.7416e-05,-2.6092e-05,-1.909e-05,-9.0311e-06,-8.3246e-06,-1.0936e-05,-1.1546e-05,-1.5382e-05,-1.7931e-05,-3.8191e-06,-8.6056e-06,-7.7534e-06,-1.1269e-05,-9.1121e-06,-1.3292e-06,-8.1778e-07,-4.0196e-06,-7.006e-06,-4.3883e-06,-6.7696e-06,-5.5174e-06,-1.2691e-06,-3.4827e-06,-5.7557e-06,-2.8151e-05,-4.3345e-06,2.858e-06,-1.8424e-06,2.601e-06,1.158e-06,-3.9733e-06,-5.6252e-06,5.5854e-07,-1.7971e-06,2.739e-06,3.2778e-06,-1.4892e-05,1.0391e-05,7.3739e-06,9.1298e-06,2.7991e-06,1.0855e-05,9.0791e-07,-1.9718e-06,-4.4011e-06,5.6782e-07,-8.3516e-07,0.00010969,-0.0005686,0.00021717,-6.7192e-05,-0.0004879,1.39e-05,0.00017547,-0.00072856,-0.00050822,0.00012444,-0.00074446,-0.0016347,-0.0069108,-0.0018035,-0.0029825,-0.0019668,-0.0038599,-0.0022151,-0.0041169,-0.0034987,-0.0032877,-0.0018339,-0.0029996,-0.0023251,-0.0029423,-0.0011496,-0.0018968,-0.0016131,-0.0013533,-0.002481,-0.00087488,-0.0013808,-0.00066604,-0.00082841,3.6598e-05,-9.7705e-05,5.2726e-05,1.1432e-05,3.9806e-05,1.8568e-05,1.6629e-05,-0.00033381,2.0685e-05,3.6346e-05,4.4047e-05,1.8457e-06,8.2323e-05,4.734e-05,0.00012663,3.4603e-05,5.4785e-05,2.3389e-05,5.7323e-06,-7.5014e-05,-6.9831e-05,-0.00013771,-0.00015889,-0.0021755,-0.0023934,-0.0046431,-0.0034358,-0.00077717,-0.0011151,-0.0034021,5.2057e-05,-0.00080213,5.3789e-05,-0.00019804,3.0602e-05,0.00012584,9.8167e-05,0.00010368,1.0353e-05,3.1488e-05,7.9919e-06,3.8247e-05,8.2397e-05,-1.7748e-05,6.3556e-05,4.9829e-05,5.3178e-05,-4.6294e-05,-3.9644e-06,6.9392e-05,0.00010174,7.7339e-05,-6.7195e-06,3.6511e-05,4.6243e-06,0.00024787,0.00014944,0.00020367,-0.00028506,0.00030914,-0.0009674,0.0004175,-0.0019367,-8.214e-05,0.00050443,0.00076162,-0.0069482,0.0020518,4.2273e-06,0.0011558,-0.0032653,-0.00047681,-0.0085602,-0.0078475,-0.0025934,-0.0070173,-0.0046852,0.00082004,0.00032794,0.0016627,0.00043223,-0.0033892,-0.0056165,0.0011218,0.00023252,0.00016987,0.00021667,-0.00012374,0.00033797,0.00018535,0.00028687,0.0002166,0.0004458,0.00015098,0.00063906,0.0004335,0.00086007,0.00069709,0.00027324,3.4542e-05,0.00027011,0.00043149,5.6128e-05,2.5818e-05,9.5528e-05,0.00025974,-6.4225e-05,2.1176e-05,-8.5197e-05,0.00014457,0.0013408,-0.0014115,-0.0011033,-0.00761,-0.0059418,-0.00073021,-0.00030509,4.4319e-05,-0.00092921,-0.002543,-0.00015925,-0.00077369,-0.00048824,-0.0033193,-0.0020225,-0.0052809,-0.011298,-0.0061877,-9.5169e-05,-9.5598e-05,-0.00015114,-4.6113e-05,-5.75e-05,-1.0157e-05,6.8417e-06,-3.7964e-05,-8.0436e-05,-7.4001e-05,-8.9571e-05,-0.00010741,-0.00021233,-0.00012169,-0.0002269,-0.00016409,-7.9154e-05,-8.9016e-05,-9.6625e-05,-0.0001045,-0.00012657,-0.00011459,-0.00012818,-0.00015361,-0.00017736,-0.00028288,-0.00069352,-0.00029374,-0.00073868,-0.0010896,-0.000724,-0.0010781,-0.00045333,-0.00037741,-0.00046314,-0.00065044,-0.0015479,-0.00086819,-0.0011285,-0.0017193,-0.0066048,-0.0031827,-0.0016917,-0.0028558,-0.003278,-0.0083552,-0.0025186,-0.0034089,-0.0015171,-0.0022777,-0.0020602,-0.0019085,-0.0043948,-0.0019538,-0.0022623,-0.0018077,-0.00091739,-0.000577,-0.00041548,-0.001671,-0.0011177,-0.0013736,-0.00072162,-0.012421,-0.00020048,-0.0037437,-0.00025929,-0.00036673,-0.00021938,-0.00047343,-0.00052328,-0.00038546,-0.00012416,-3.2497e-05,-8.3409e-05,-6.0094e-05,-0.00060301,-0.00091357,-0.004457,-0.0036007,-0.0053432,-0.0050975,-0.00032523,-0.0028813,-0.00039745,-0.0023281,-0.0008638,-0.0017028,-0.011215,-0.010024,-0.0049668,-0.00649,-0.006527,-0.00021605,-0.00012186,-0.0021872,-0.00038196,-0.00080804,-0.00078895,-0.0014391,3.7251e-06,-7.8361e-05,-9.3574e-05,-0.00020057,-1.4525e-05,1.9361e-05,-2.1471e-05,-4.3047e-05,-2.6376e-05,1.1332e-05,-1.0776e-05,1.926e-05,-6.8435e-06,-1.7427e-05,-9.856e-06,-1.4194e-05,-7.1641e-06,-5.1787e-06,-1.1337e-05,-1.5012e-05,-6.9902e-06,-1.5593e-05,-9.6182e-06,-1.7286e-05,-3.4744e-05,-3.3273e-05,-2.5774e-05,-2.2037e-05,-2.8645e-05,-1.9296e-05,-1.5755e-05,-2.0155e-05,-5.1338e-05,-4.8803e-05,-4.2212e-05,-3.4044e-05,-5.728e-05,-5.835e-05,-0.00019647,-0.00013454,-6.4833e-05,-4.2656e-05,-0.000132,-9.2631e-05,-6.5039e-05,-0.00011705,-5.2606e-05,-8.6916e-05,-3.9785e-05,-4.3246e-05,-9.1391e-05,-8.6253e-05,-6.3116e-05,-6.8164e-05,-3.9735e-05,-5.206e-05,-2.9011e-05,-3.799e-05,-4.3392e-05,-3.7439e-05,-2.315e-05,-3.1743e-05,-2.1261e-05,-2.7638e-05,-2.7652e-05,-3.2153e-05,-4.5479e-05,-3.6245e-05,-3.3415e-05,-3.363e-05,-3.174e-05,-2.4864e-05,-2.4242e-05,-1.8929e-05,-1.9491e-05,-2.4287e-05,-1.6938e-05,-1.8191e-05,-1.12e-05,-1.3479e-05,-1.4669e-05,-1.6635e-05,-2.3774e-05,-2.1282e-05,-1.6725e-05,-1.1693e-05,-1.8477e-05,-2.1225e-05,-1.3109e-05,-1.4813e-05,-1.3461e-05,-1.3376e-05,-1.3433e-05,-1.1806e-05,-1.0528e-05,-1.0435e-05,-9.7386e-06,-9.9088e-06,-1.1615e-05,-1.2527e-05,-1.2144e-05,-1.1086e-05,-1.2317e-05,-8.5529e-06,-7.1352e-06,-9.6433e-06,-1.0424e-05,-1.0313e-05,-1.0565e-05,-9.2185e-06,-9.6583e-06,-7.4887e-06,-1.4315e-05,-7.7473e-06,-1.2933e-05,-1.6984e-05,-1.6018e-05,-9.5886e-06,-7.7532e-06,-7.6179e-06,-9.5797e-06,-1.0652e-05,-9.5146e-06,-1.2944e-05,-1.1465e-05,-1.38e-05,-7.5717e-06,-1.2407e-05,-5.9621e-06,-4.0135e-06,-7.8451e-06,-4.4028e-06,-8.7217e-06,-6.025e-06,-1.0494e-05,-1.2447e-05,-8.2964e-06,-7.8371e-06,-8.9091e-06,-9.7593e-06,-8.1334e-06,-7.7714e-06,-8.2798e-06,-6.6478e-06,-5.4196e-06,-6.2371e-06,-7.3686e-06,-6.1558e-06,-3.066e-06,-5.2522e-06,-3.8573e-06,-4.6966e-07,-3.6868e-06,-5.0441e-06,-3.4716e-06,-5.8039e-06,-5.5711e-06,-6.6987e-06,-2.0881e-06,-8.478e-08,-4.6029e-06,-2.9368e-06,-2.3647e-06,-4.8489e-06,-2.1358e-06,-5.3807e-06,-4.9461e-06,-6.698e-06,-5.1257e-06,-6.3082e-06,-9.2921e-06,-4.7969e-06,-7.652e-06,-9.6218e-06,-5.0785e-06,-6.2045e-06,-2.4698e-06,2.7747e-06,-9.7775e-06,-1.1586e-06,-4.8819e-06,4.7406e-07,-1.9666e-06,-4.4488e-06,-1.0479e-05,-3.2015e-06,-7.4886e-06,7.9856e-06,-7.8757e-06,-1.7798e-05,5.6895e-06,1.5999e-06,1.2053e-06,-1.2517e-06,1.0265e-05,8.1173e-06,1.6481e-05,2.7873e-05,1.1108e-05,1.1711e-05,5.1997e-06,5.2729e-06,4.3036e-06,-2.193e-06,4.0867e-06,-1.2955e-06,1.1919e-06,-3.5277e-06,6.7333e-07,-2.6142e-06,-3.0178e-06,-1.3203e-08,-4.9404e-07,-1.0416e-06,6.4377e-06,6.8309e-06,4.254e-06,4.621e-06,2.6701e-06,3.628e-06,4.4928e-06,1.5623e-06,9.6108e-06,1.1255e-05,1.7201e-05,1.8681e-05,1.0664e-05,1.2301e-05,1.2339e-05,9.4657e-06,6.6507e-06,7.4871e-06,7.7694e-06,6.4227e-06,6.5821e-06,6.16e-06,4.998e-06,4.4682e-06,2.972e-06,1.478e-06,3.8436e-06,2.6969e-06,1.8761e-06,7.4519e-07,1.1324e-06,2.3188e-06,1.7086e-07,2.6237e-07,3.6779e-07,1.2046e-06,1.4167e-06,-2.8796e-06,-2.5866e-07,-2.7784e-06,-3.41e-07,-8.1279e-07,-6.1448e-07,-3.0671e-06,-1.2201e-06,-3.2635e-06,-1.2211e-06,-3.8184e-06,-8.1793e-08,-4.4987e-06,-3.0637e-06,-1.5204e-06,-2.1271e-06,-2.4103e-06,-2.8141e-06,-1.6845e-06,-1.7802e-06,-4.7935e-07,-2.1927e-07,-1.0198e-06,-1.9339e-06
-0.00072017,0.00013334,-1.237e-05,0.00022184,-1.0373e-05,-2.3531e-05,-1.0813e-05,-1.4151e-05,-8.6136e-05,0.00013144,0.00023937,-4.6531e-05,-0.0034252,-0.00092608,0.00014047,-0.00091028,-3.6073e-05,-0.0077435,-0.0033143,-1.0806e-05,0.0005169,8.6297e-05,-0.0007359,0.00012701,-1.1889e-05,-0.0021676,-0.0012108,-1.7979e-05,-1.4174e-05,-1.3203e-05,-4.0509e-05,0.0025214,-8.391e-06,-0.0017337,0.0003897,-1.9214e-05,0.00020998,-0.00097421,0.00038467,-0.0017395,-0.0011856,-0.0010139,0.00034401,0.0002754,0.00069098,-0.00039081,0.00083099,-0.0027716,0.0013989,-3.7376e-05,-1.6901e-05,-0.00020279,-9.2747e-05,0.0011398,-0.00015814,-0.00013906,-0.00057123,-0.002731,-0.00042686,0.0035195,-0.0024597,-0.00013636,4.535e-06,-9.9944e-05,1.2649e-05,0.00010771,4.3486e-05,0.00043469,5.4832e-05,-0.0055166,2.63e-05,7.4309e-05,0.00010671,7.2065e-05,2.6359e-05,7.1577e-05,2.0063e-05,6.2804e-05,-0.0016973,-0.00029317,-0.00062103,-0.00040827,-0.00032659,-0.00022376,-9.671e-05,-0.0021891,-0.0018494,-0.001043,-3.2851e-05,0.00030913,-0.00061762,-0.0078855,-0.0010261,-5.5294e-05,-0.00015943,-4.6184e-05,-1.4791e-05,-9.7233e-05,-2.2234e-05,-7.6694e-05,-2.6135e-05,-8.2022e-05,-2.8261e-05,-0.00022617,-0.00030321,-4.644e-05,-2.4265e-05,-4.9368e-05,-5.0481e-05,-2.8111e-05,-1.1148e-05,-1.0811e-05,-1.598e-05,-1.8029e-05,-2.9278e-05,-3.3409e-05,-3.3323e-05,-1.5085e-05,-1.392e-05,-2.3837e-05,-1.4459e-05,-1.0115e-05,-3.7845e-05,-1.0463e-05,-1.3456e-05,-1.0209e-05,-1.2756e-05,-1.1626e-05,-7.0806e-06,-1.0782e-05,-1.3087e-05,-0.00044129,-5.7334e-05,-1.4252e-05,-1.2761e-05,-5.4124e-05,-3.7376e-05,-1.7441e-05,-2.6885e-05,-1.0101e-05,-9.2815e-06,-1.152e-05,-1.3806e-05,0.00014279,1.5388e-06,-1.2751e-05,-4.9665e-06,-2.2393e-05,-5.9319e-06,-8.815e-06,-9.6719e-06,-1.2151e-05,-8.6323e-06,-7.8812e-06,-0.00057605,-0.0016843,-0.00050728,-0.0010788,-0.0016499,-0.00087366,-0.00057011,-0.0026701,-0.0048729,-0.0011432,-0.0043848,-0.0015578,-0.0043497,-0.0030511,-0.0054482,-0.0034254,-0.008362,-0.00038135,-0.0012913,-0.0028328,-0.001235,0.00010364,-0.00015963,-0.0011073,-0.002531,-0.001916,-0.0017473,1.3144e-05,0.00025682,0.00073466,0.00036511,0.00038228,0.00063256,0.00045275,7.608e-05,0.00021954,9.2543e-05,3.5168e-05,5.5676e-05,1.9779e-05,7.7072e-05,0.00042017,0.00012691,5.564e-05,9.0665e-05,0.00011157,-7.0609e-05,5.7553e-05,-0.00023132,4.781e-05,-0.00011407,1.1685e-05,-5.2327e-05,0.00021354,0.00021999,0.00026951,0.00028353,0.0015426,0.00047858,0.0016345,7.031e-05,0.00060321,0.00099342,0.0026012,-3.2213e-05,0.00089996,-5.7204e-07,0.0003772,-8.4271e-05,-0.00046497,-0.00012587,-0.00014151,-3.1101e-05,-2.1733e-05,-3.2593e-05,-0.00023817,-0.00014782,0.00013537,-0.00018708,9.0319e-06,4.4462e-06,-0.0011746,-0.00029489,-0.00033818,-0.00022389,-0.00049761,-5.5033e-05,-0.00031996,-9.2488e-05,-0.0011296,-0.00074684,-0.00066208,0.00048528,-0.00093427,0.0011708,-0.0018124,0.0021082,-0.0042393,-0.0023954,-0.00095767,0.0011088,-0.0052152,-0.0065491,-0.0021435,-0.0085822,0.00030989,-0.001394,0.0023483,0.0013977,-0.00027792,0.0010167,-0.006915,-0.00066441,-0.0028709,-0.00059481,-0.0065355,-0.004029,-0.0032287,-0.00038457,-0.00020353,-0.00030666,-0.0019574,-0.001431,-0.00019318,-0.00069727,-0.00019976,-0.0011996,-0.0027138,-0.0014243,-0.00050231,-0.00122,-0.0013298,-0.00033082,-3.1065e-05,-0.00031152,-0.00063276,-5.3249e-05,-2.2512e-05,-8.7234e-05,-0.00023373,2.0073e-05,-2.4088e-05,5.407e-05,-0.00012892,-0.0019075,-0.0019066,0.00034018,-0.0021488,0.00047434,0.00043373,0.00014601,-3.458e-05,0.00054578,0.00073007,9.4444e-05,0.00037032,0.00022706,8.162e-05,0.0007757,0.001002,-0.0016774,-0.00067926,3.1854e-05,3.5438e-05,6.4255e-05,2.1284e-05,1.5628e-05,-3.9966e-06,-1.2993e-05,9.6772e-06,1.7298e-05,9.5849e-06,1.4624e-05,2.1559e-05,4.1713e-05,3.3099e-05,3.9785e-05,4.5746e-05,6.1696e-06,7.7064e-06,8.3613e-06,8.3647e-06,1.2983e-05,1.6908e-05,8.2065e-06,2.433e-05,9.8225e-06,2.7874e-05,-0.00095675,2.3642e-05,2.4087e-05,-4.9312e-05,4.061e-05,0.00013342,4.1504e-05,6.1867e-05,3.2257e-05,9.1372e-05,0.00034838,0.00021523,9.2681e-05,0.00028066,-0.0031407,-0.0003421,-0.00018977,-0.00046195,-0.0028235,-0.0034447,-0.0010894,-0.0020318,-0.00023755,-0.00058101,-0.00097357,-0.00056968,-0.0013372,-0.0023477,-0.001464,-0.0012201,-0.0010286,-0.00077188,-0.00066441,-0.0014798,-0.0012701,-0.0012279,-0.0015932,-0.0085479,-0.00047488,-0.0048538,-0.00046195,-0.00056253,-0.00071872,-0.0040425,-0.00092809,-0.00099445,-0.00044127,-0.00070183,-0.00030285,-0.00037772,-0.0011401,-0.0013625,-0.002488,-0.0012886,-0.0074891,-0.0042585,-0.0017755,-0.0036301,-0.0011743,-0.0060262,-0.002735,-0.0031646,-0.005425,-0.0075261,-0.0096628,-0.0096507,-0.011028,-0.0014699,-0.0020912,-0.0048456,-0.0015534,-0.0032055,-0.0019361,-0.0024987,-0.0004551,-0.00036268,-0.00061036,-0.00091375,-0.00014454,-0.0002249,-0.00028713,-0.00025358,-0.00012284,-0.0001184,-0.00010371,-9.7307e-05,-4.4455e-05,-6.2109e-05,-3.8579e-05,-4.2904e-05,-3.6388e-05,-3.1459e-05,-2.0389e-05,-3.6805e-05,-6.9121e-05,-5.131e-05,-5.5688e-05,-4.9753e-05,-0.00010603,-0.00012369,-6.6825e-05,-7.2559e-05,-6.6551e-05,-5.9654e-05,-4.2121e-05,-3.9732e-05,-0.00014772,-0.00011669,-0.00014282,-0.00017682,-0.00020398,-0.00025441,-0.00042819,-0.00041084,-0.00019857,-0.00017442,-0.00033059,-0.00028897,-0.00016394,-0.00021599,-0.00011452,-0.00016123,-0.00010619,-9.0203e-05,-0.00021146,-0.0001712,-0.00012129,-0.00012231,-9.0629e-05,-9.6379e-05,-5.9099e-05,-6.0921e-05,-7.6464e-05,-6.4051e-05,-4.3014e-05,-5.2483e-05,-3.5361e-05,-4.2191e-05,-4.4887e-05,-4.9922e-05,-7.5139e-05,-7.1904e-05,-8.3044e-05,-7.2531e-05,-5.9936e-05,-5.4243e-05,-4.2191e-05,-4.0483e-05,-3.1549e-05,-3.6444e-05,-2.6567e-05,-3.0741e-05,-1.8271e-05,-2.2643e-05,-2.1116e-05,-2.4769e-05,-3.7498e-05,-3.3309e-05,-2.3911e-05,-1.5845e-05,-2.8084e-05,-3.1513e-05,-1.8029e-05,-2.0546e-05,-2.1197e-05,-1.9317e-05,-2.0111e-05,-1.6682e-05,-1.4506e-05,-1.3811e-05,-1.3901e-05,-1.4869e-05,-1.9114e-05,-1.9957e-05,-1.8971e-05,-1.7032e-05,-1.8454e-05,-1.3133e-05,-1.2713e-05,-1.6602e-05,-1.6756e-05,-1.7021e-05,-1.6218e-05,-1.5368e-05,-1.5421e-05,-1.0263e-05,-2.6998e-05,-1.6068e-05,-3.5601e-05,-3.4054e-05,-2.8512e-05,-3.1996e-05,-1.4036e-05,-2.5803e-05,-1.6443e-05,-1.7659e-05,-2.135e-05,-2.6675e-05,-2.5618e-05,-3.1027e-05,-3.0688e-05,-3.0727e-05,-2.2684e-05,-2.6878e-05,-1.9442e-05,-1.419e-05,-1.5025e-05,-1.2148e-05,-1.9999e-05,-2.4572e-05,-1.3417e-05,-1.3744e-05,-1.4808e-05,-1.5664e-05,-1.2382e-05,-1.4451e-05,-1.4169e-05,-1.3379e-05,-1.32e-05,-1.2715e-05,-1.251e-05,-1.1815e-05,-9.412e-06,-1.1814e-05,-1.014e-05,-8.8608e-06,-1.1493e-05,-1.1825e-05,-1.069e-05,-1.3131e-05,-1.2021e-05,-1.4382e-05,-1.009e-05,-3.1005e-05,-1.1598e-05,-1.2913e-05,-9.0442e-06,-1.1426e-05,-8.7967e-06,-1.1538e-05,-1.1114e-05,-1.2589e-05,-1.0646e-05,-1.2847e-05,-2.3013e-05,-1.7932e-05,-2.1497e-05,-2.7653e-05,-1.4538e-05,-1.8989e-05,-4.7831e-05,-4.534e-05,-6.7972e-05,-5.9657e-05,-4.6044e-05,-4.6002e-05,-2.033e-05,-2.2056e-05,-8.4485e-05,-7.061e-05,-0.0001096,-0.00015863,-0.0001484,-0.0002002,-6.6149e-05,-0.00011928,-7.2816e-05,-8.938e-05,-6.2272e-05,-3.6489e-05,-7.5061e-05,-7.675e-06,-8.0153e-05,-3.6555e-05,-3.2238e-05,-1.6248e-05,-3.3034e-05,-3.1957e-05,-2.7059e-05,-2.5675e-05,-2.3465e-05,-2.1044e-05,-1.4006e-05,-1.6783e-05,-2.6321e-05,-1.9986e-05,-1.1809e-05,-1.5495e-05,-3.5131e-05,-1.6676e-05,-1.4896e-05,-1.8987e-05,-2.8129e-05,-1.637e-05,-9.9101e-06,-1.2614e-05,-3.7936e-05,-1.4513e-05,-2.2806e-05,2.3657e-05,1.2238e-05,-4.1995e-06,1.9038e-06,-1.0668e-05,-1.3052e-05,-1.8074e-05,-8.8032e-06,-1.058e-05,-1.2921e-05,-9.445e-06,-1.1742e-05,-1.0429e-05,-9.7547e-06,-1.1036e-05,-1.0159e-05,-9.7579e-06,-9.7244e-06,-9.7908e-06,-8.6434e-06,-9.6459e-06,-9.421e-06,-9.5052e-06,-9.0733e-06,-1.0104e-05,-1.0141e-05,-9.1195e-06,-9.1027e-06,-9.9005e-06,-9.3451e-06,-1.0143e-05,-8.8381e-06,-1.0823e-05,-9.9705e-06,-1.073e-05,-1.0138e-05,-1.101e-05,-9.1072e-06,-1.0778e-05,-9.3941e-06,-8.5618e-06,-1.0207e-05,-8.7073e-06,-1.0622e-05,-1.012e-05,-1.038e-05,-9.2592e-06,-9.4952e-06,-9.2126e-06,-7.8147e-06
