-123.54,48.914,-51.765
-123.44,48.827,-51.765
-123.35,48.739,-51.765
-123.25,48.651,-51.765
-123.16,48.563,-51.765
-123.06,48.476,-51.765
-122.96,48.388,-51.765
-122.88,48.294,-51.765
-122.82,48.195,-51.765
-122.77,48.091,-51.765
-122.74,47.985,-51.765
-122.72,47.878,-51.765
-122.7,47.771,-51.765
-122.69,47.663,-51.765
-122.67,47.555,-51.765
-122.65,47.447,-51.765
-122.65,47.339,-51.765
-122.67,47.232,-51.765
-122.69,47.125,-51.765
-122.7,47.017,-51.765
-122.7,46.909,-51.765
-122.7,46.801,-51.765
-122.69,46.692,-51.765
-122.69,46.584,-51.765
-122.68,46.476,-51.765
-122.67,46.368,-51.765
-122.67,46.26,-51.765
-122.67,46.151,-51.765
-122.66,46.043,-51.765
-122.66,45.935,-51.765
-122.66,45.826,-51.765
-122.66,45.718,-51.765
-122.67,45.61,-51.765
-122.67,45.502,-51.765
-122.68,45.393,-51.765
-122.69,45.285,-51.765
-122.7,45.177,-51.765
-122.71,45.069,-51.765
-122.72,44.961,-51.765
-122.73,44.853,-51.765
-122.74,44.745,-51.765
-122.76,44.637,-51.765
-122.77,44.529,-51.765
-122.78,44.42,-51.765
-122.78,44.312,-51.765
-122.79,44.204,-51.765
-122.79,44.096,-51.765
-122.8,43.987,-51.765
-122.8,43.879,-51.765
-122.8,43.771,-51.765
-122.81,43.662,-51.765
-122.81,43.554,-51.765
-124.53,49.462,-49.118
-124.41,49.389,-49.118
-124.29,49.313,-49.118
-124.17,49.238,-49.118
-124.05,49.159,-49.118
-123.94,49.078,-49.118
-123.84,48.997,-49.118
-123.73,48.912,-49.118
-123.63,48.825,-49.118
-123.54,48.738,-49.118
-123.44,48.65,-49.118
-123.35,48.561,-49.118
-123.25,48.474,-49.118
-123.16,48.386,-49.118
-123.07,48.292,-49.118
-123.01,48.193,-49.118
-122.96,48.09,-49.118
-122.92,47.984,-49.118
-122.9,47.877,-49.118
-122.87,47.77,-49.118
-122.86,47.662,-49.118
-122.84,47.554,-49.118
-122.82,47.447,-49.118
-122.81,47.339,-49.118
-122.82,47.231,-49.118
-122.84,47.123,-49.118
-122.85,47.015,-49.118
-122.85,46.907,-49.118
-122.84,46.798,-49.118
-122.84,46.69,-49.118
-122.83,46.582,-49.118
-122.82,46.473,-49.118
-122.81,46.365,-49.118
-122.81,46.256,-49.118
-122.8,46.148,-49.118
-122.8,46.04,-49.118
-122.8,45.931,-49.118
-122.8,45.823,-49.118
-122.8,45.714,-49.118
-122.81,45.606,-49.118
-122.81,45.497,-49.118
-122.82,45.389,-49.118
-122.83,45.281,-49.118
-122.83,45.172,-49.118
-122.84,45.064,-49.118
-122.85,44.956,-49.118
-122.86,44.847,-49.118
-122.87,44.739,-49.118
-122.88,44.631,-49.118
-122.89,44.523,-49.118
-122.9,44.414,-49.118
-122.91,44.306,-49.118
-122.91,44.197,-49.118
-122.91,44.089,-49.118
-122.92,43.98,-49.118
-122.92,43.872,-49.118
-122.92,43.763,-49.118
-122.92,43.655,-49.118
-122.92,43.546,-49.118
-124.73,49.458,-46.471
-124.6,49.384,-46.471
-124.48,49.309,-46.471
-124.36,49.234,-46.471
-124.25,49.155,-46.471
-124.14,49.075,-46.471
-124.03,48.994,-46.471
-123.92,48.91,-46.471
-123.82,48.823,-46.471
-123.73,48.736,-46.471
-123.63,48.648,-46.471
-123.54,48.559,-46.471
-123.44,48.471,-46.471
-123.35,48.383,-46.471
-123.26,48.289,-46.471
-123.2,48.19,-46.471
-123.14,48.088,-46.471
-123.1,47.983,-46.471
-123.07,47.876,-46.471
-123.05,47.769,-46.471
-123.03,47.661,-46.471
-123,47.554,-46.471
-122.98,47.446,-46.471
-122.97,47.338,-46.471
-122.98,47.23,-46.471
-122.99,47.121,-46.471
-123,47.013,-46.471
-122.99,46.905,-46.471
-122.98,46.796,-46.471
-122.98,46.687,-46.471
-122.97,46.579,-46.471
-122.96,46.471,-46.471
-122.95,46.362,-46.471
-122.95,46.253,-46.471
-122.94,46.145,-46.471
-122.94,46.036,-46.471
-122.94,45.928,-46.471
-122.94,45.819,-46.471
-122.94,45.71,-46.471
-122.94,45.602,-46.471
-122.95,45.493,-46.471
-122.96,45.385,-46.471
-122.96,45.276,-46.471
-122.97,45.167,-46.471
-122.98,45.059,-46.471
-122.99,44.95,-46.471
-122.99,44.842,-46.471
-123,44.733,-46.471
-123.01,44.625,-46.471
-123.02,44.516,-46.471
-123.03,44.408,-46.471
-123.03,44.299,-46.471
-123.03,44.191,-46.471
-123.04,44.082,-46.471
-123.04,43.973,-46.471
-123.04,43.864,-46.471
-123.04,43.756,-46.471
-123.04,43.647,-46.471
-123.04,43.538,-46.471
-124.92,49.454,-43.824
-124.8,49.379,-43.824
-124.68,49.304,-43.824
-124.56,49.229,-43.824
-124.45,49.151,-43.824
-124.33,49.072,-43.824
-124.22,48.991,-43.824
-124.12,48.907,-43.824
-124.02,48.821,-43.824
-123.92,48.734,-43.824
-123.82,48.645,-43.824
-123.73,48.557,-43.824
-123.63,48.468,-43.824
-123.54,48.38,-43.824
-123.45,48.286,-43.824
-123.39,48.188,-43.824
-123.33,48.085,-43.824
-123.29,47.981,-43.824
-123.25,47.874,-43.824
-123.22,47.767,-43.824
-123.2,47.66,-43.824
-123.17,47.553,-43.824
-123.15,47.445,-43.824
-123.13,47.337,-43.824
-123.14,47.228,-43.824
-123.15,47.12,-43.824
-123.14,47.011,-43.824
-123.14,46.902,-43.824
-123.13,46.794,-43.824
-123.12,46.685,-43.824
-123.11,46.577,-43.824
-123.1,46.468,-43.824
-123.09,46.359,-43.824
-123.09,46.25,-43.824
-123.08,46.142,-43.824
-123.08,46.033,-43.824
-123.08,45.924,-43.824
-123.08,45.815,-43.824
-123.08,45.706,-43.824
-123.08,45.598,-43.824
-123.09,45.489,-43.824
-123.09,45.38,-43.824
-123.1,45.271,-43.824
-123.11,45.163,-43.824
-123.11,45.054,-43.824
-123.12,44.945,-43.824
-123.13,44.836,-43.824
-123.13,44.728,-43.824
-123.14,44.619,-43.824
-123.15,44.51,-43.824
-123.15,44.401,-43.824
-123.16,44.293,-43.824
-123.16,44.184,-43.824
-123.16,44.075,-43.824
-123.16,43.966,-43.824
-123.16,43.857,-43.824
-123.16,43.748,-43.824
-123.16,43.639,-43.824
-123.15,43.53,-43.824
-125.12,49.449,-41.176
-125,49.374,-41.176
-124.88,49.299,-41.176
-124.76,49.224,-41.176
-124.64,49.147,-41.176
-124.53,49.068,-41.176
-124.41,48.988,-41.176
-124.31,48.905,-41.176
-124.21,48.819,-41.176
-124.11,48.731,-41.176
-124.01,48.643,-41.176
-123.92,48.554,-41.176
-123.82,48.465,-41.176
-123.73,48.376,-41.176
-123.64,48.283,-41.176
-123.57,48.184,-41.176
-123.52,48.083,-41.176
-123.47,47.978,-41.176
-123.43,47.872,-41.176
-123.4,47.766,-41.176
-123.37,47.658,-41.176
-123.34,47.551,-41.176
-123.31,47.444,-41.176
-123.3,47.336,-41.176
-123.29,47.227,-41.176
-123.3,47.118,-41.176
-123.29,47.009,-41.176
-123.28,46.9,-41.176
-123.27,46.792,-41.176
-123.26,46.683,-41.176
-123.25,46.574,-41.176
-123.24,46.465,-41.176
-123.23,46.356,-41.176
-123.23,46.248,-41.176
-123.22,46.139,-41.176
-123.22,46.03,-41.176
-123.22,45.921,-41.176
-123.22,45.812,-41.176
-123.22,45.703,-41.176
-123.22,45.594,-41.176
-123.23,45.485,-41.176
-123.23,45.376,-41.176
-123.24,45.267,-41.176
-123.24,45.158,-41.176
-123.25,45.049,-41.176
-123.25,44.94,-41.176
-123.26,44.831,-41.176
-123.26,44.722,-41.176
-123.27,44.613,-41.176
-123.27,44.504,-41.176
-123.28,44.395,-41.176
-123.28,44.286,-41.176
-123.28,44.177,-41.176
-123.28,44.068,-41.176
-123.28,43.959,-41.176
-123.28,43.85,-41.176
-123.27,43.741,-41.176
-123.27,43.631,-41.176
-123.27,43.522,-41.176
-125.32,49.444,-38.529
-125.2,49.369,-38.529
-125.08,49.293,-38.529
-124.96,49.219,-38.529
-124.84,49.142,-38.529
-124.72,49.064,-38.529
-124.61,48.985,-38.529
-124.5,48.902,-38.529
-124.4,48.816,-38.529
-124.3,48.728,-38.529
-124.2,48.64,-38.529
-124.11,48.55,-38.529
-124.01,48.461,-38.529
-123.92,48.372,-38.529
-123.83,48.279,-38.529
-123.76,48.181,-38.529
-123.7,48.079,-38.529
-123.65,47.976,-38.529
-123.61,47.87,-38.529
-123.57,47.764,-38.529
-123.54,47.657,-38.529
-123.51,47.55,-38.529
-123.48,47.443,-38.529
-123.46,47.335,-38.529
-123.45,47.225,-38.529
-123.45,47.116,-38.529
-123.44,47.007,-38.529
-123.42,46.899,-38.529
-123.41,46.79,-38.529
-123.4,46.681,-38.529
-123.39,46.572,-38.529
-123.38,46.463,-38.529
-123.37,46.354,-38.529
-123.37,46.245,-38.529
-123.36,46.136,-38.529
-123.36,46.026,-38.529
-123.35,45.917,-38.529
-123.35,45.808,-38.529
-123.36,45.699,-38.529
-123.36,45.59,-38.529
-123.37,45.48,-38.529
-123.37,45.371,-38.529
-123.37,45.262,-38.529
-123.38,45.153,-38.529
-123.38,45.044,-38.529
-123.39,44.934,-38.529
-123.39,44.825,-38.529
-123.39,44.716,-38.529
-123.4,44.607,-38.529
-123.4,44.498,-38.529
-123.4,44.388,-38.529
-123.4,44.279,-38.529
-123.4,44.17,-38.529
-123.4,44.061,-38.529
-123.4,43.951,-38.529
-123.39,43.842,-38.529
-123.39,43.733,-38.529
-123.39,43.624,-38.529
-123.38,43.514,-38.529
-125.52,49.439,-35.882
-125.4,49.363,-35.882
-125.28,49.287,-35.882
-125.15,49.213,-35.882
-125.03,49.137,-35.882
-124.92,49.059,-35.882
-124.8,48.981,-35.882
-124.69,48.898,-35.882
-124.59,48.812,-35.882
-124.49,48.725,-35.882
-124.39,48.636,-35.882
-124.3,48.547,-35.882
-124.2,48.457,-35.882
-124.11,48.367,-35.882
-124.02,48.274,-35.882
-123.95,48.176,-35.882
-123.89,48.076,-35.882
-123.83,47.972,-35.882
-123.79,47.867,-35.882
-123.75,47.761,-35.882
-123.71,47.655,-35.882
-123.68,47.548,-35.882
-123.64,47.441,-35.882
-123.62,47.333,-35.882
-123.61,47.224,-35.882
-123.6,47.115,-35.882
-123.59,47.006,-35.882
-123.57,46.897,-35.882
-123.55,46.788,-35.882
-123.54,46.679,-35.882
-123.53,46.57,-35.882
-123.52,46.461,-35.882
-123.51,46.351,-35.882
-123.5,46.242,-35.882
-123.5,46.133,-35.882
-123.5,46.023,-35.882
-123.49,45.914,-35.882
-123.49,45.804,-35.882
-123.5,45.695,-35.882
-123.5,45.585,-35.882
-123.5,45.476,-35.882
-123.51,45.367,-35.882
-123.51,45.257,-35.882
-123.51,45.148,-35.882
-123.52,45.038,-35.882
-123.52,44.929,-35.882
-123.52,44.819,-35.882
-123.52,44.71,-35.882
-123.53,44.601,-35.882
-123.53,44.491,-35.882
-123.53,44.382,-35.882
-123.53,44.272,-35.882
-123.52,44.163,-35.882
-123.52,44.053,-35.882
-123.52,43.944,-35.882
-123.51,43.834,-35.882
-123.51,43.725,-35.882
-123.51,43.615,-35.882
-123.5,43.506,-35.882
-125.72,49.433,-33.235
-125.6,49.356,-33.235
-125.47,49.28,-33.235
-125.35,49.207,-33.235
-125.23,49.131,-33.235
-125.11,49.055,-33.235
-124.99,48.977,-33.235
-124.88,48.894,-33.235
-124.78,48.808,-33.235
-124.68,48.721,-33.235
-124.58,48.632,-33.235
-124.49,48.543,-33.235
-124.39,48.453,-33.235
-124.3,48.362,-33.235
-124.21,48.269,-33.235
-124.14,48.172,-33.235
-124.07,48.072,-33.235
-124.02,47.969,-33.235
-123.97,47.864,-33.235
-123.92,47.759,-33.235
-123.88,47.653,-33.235
-123.84,47.546,-33.235
-123.81,47.439,-33.235
-123.78,47.331,-33.235
-123.76,47.222,-33.235
-123.75,47.113,-33.235
-123.73,47.004,-33.235
-123.71,46.895,-33.235
-123.7,46.786,-33.235
-123.68,46.677,-33.235
-123.67,46.568,-33.235
-123.66,46.458,-33.235
-123.65,46.349,-33.235
-123.64,46.239,-33.235
-123.64,46.13,-33.235
-123.64,46.02,-33.235
-123.63,45.91,-33.235
-123.63,45.801,-33.235
-123.63,45.691,-33.235
-123.64,45.581,-33.235
-123.64,45.472,-33.235
-123.64,45.362,-33.235
-123.65,45.252,-33.235
-123.65,45.143,-33.235
-123.65,45.033,-33.235
-123.65,44.923,-33.235
-123.65,44.814,-33.235
-123.65,44.704,-33.235
-123.65,44.594,-33.235
-123.65,44.485,-33.235
-123.65,44.375,-33.235
-123.65,44.265,-33.235
-123.65,44.156,-33.235
-123.64,44.046,-33.235
-123.64,43.936,-33.235
-123.63,43.827,-33.235
-123.63,43.717,-33.235
-123.62,43.607,-33.235
-123.62,43.498,-33.235
-125.91,49.427,-30.588
-125.8,49.351,-30.588
-125.68,49.276,-30.588
-125.55,49.204,-30.588
-125.43,49.13,-30.588
-125.31,49.056,-30.588
-125.2,48.98,-30.588
-125.09,48.9,-30.588
-124.99,48.816,-30.588
-124.88,48.731,-30.588
-124.79,48.643,-30.588
-124.7,48.555,-30.588
-124.6,48.466,-30.588
-124.51,48.377,-30.588
-124.42,48.286,-30.588
-124.35,48.192,-30.588
-124.28,48.094,-30.588
-124.21,47.995,-30.588
-124.16,47.893,-30.588
-124.11,47.79,-30.588
-124.07,47.686,-30.588
-124.03,47.582,-30.588
-123.99,47.477,-30.588
-123.95,47.372,-30.588
-123.93,47.265,-30.588
-123.91,47.158,-30.588
-123.89,47.05,-30.588
-123.87,46.944,-30.588
-123.85,46.836,-30.588
-123.83,46.729,-30.588
-123.82,46.621,-30.588
-123.8,46.514,-30.588
-123.79,46.406,-30.588
-123.79,46.298,-30.588
-123.78,46.19,-30.588
-123.78,46.082,-30.588
-123.77,45.974,-30.588
-123.77,45.866,-30.588
-123.77,45.758,-30.588
-123.77,45.65,-30.588
-123.78,45.542,-30.588
-123.78,45.434,-30.588
-123.78,45.326,-30.588
-123.78,45.218,-30.588
-123.79,45.11,-30.588
-123.79,45.002,-30.588
-123.79,44.894,-30.588
-123.78,44.785,-30.588
-123.78,44.677,-30.588
-123.78,44.569,-30.588
-123.78,44.461,-30.588
-123.78,44.353,-30.588
-123.77,44.245,-30.588
-123.77,44.137,-30.588
-123.76,44.029,-30.588
-123.76,43.921,-30.588
-123.75,43.813,-30.588
-123.74,43.705,-30.588
-123.74,43.597,-30.588
-123.73,43.489,-30.588
-126.11,49.42,-27.941
-125.99,49.344,-27.941
-125.87,49.269,-27.941
-125.75,49.197,-27.941
-125.63,49.124,-27.941
-125.51,49.05,-27.941
-125.39,48.975,-27.941
-125.28,48.895,-27.941
-125.18,48.811,-27.941
-125.08,48.726,-27.941
-124.98,48.639,-27.941
-124.89,48.55,-27.941
-124.79,48.461,-27.941
-124.7,48.371,-27.941
-124.61,48.28,-27.941
-124.53,48.186,-27.941
-124.46,48.089,-27.941
-124.4,47.99,-27.941
-124.34,47.889,-27.941
-124.29,47.786,-27.941
-124.24,47.683,-27.941
-124.2,47.579,-27.941
-124.15,47.475,-27.941
-124.12,47.37,-27.941
-124.09,47.263,-27.941
-124.06,47.156,-27.941
-124.04,47.049,-27.941
-124.01,46.942,-27.941
-123.99,46.835,-27.941
-123.97,46.728,-27.941
-123.96,46.62,-27.941
-123.94,46.512,-27.941
-123.93,46.404,-27.941
-123.92,46.296,-27.941
-123.92,46.187,-27.941
-123.92,46.079,-27.941
-123.91,45.971,-27.941
-123.91,45.863,-27.941
-123.91,45.754,-27.941
-123.91,45.646,-27.941
-123.92,45.538,-27.941
-123.92,45.429,-27.941
-123.92,45.321,-27.941
-123.92,45.213,-27.941
-123.92,45.104,-27.941
-123.92,44.996,-27.941
-123.92,44.888,-27.941
-123.92,44.78,-27.941
-123.91,44.671,-27.941
-123.91,44.563,-27.941
-123.91,44.455,-27.941
-123.9,44.346,-27.941
-123.9,44.238,-27.941
-123.89,44.13,-27.941
-123.88,44.022,-27.941
-123.88,43.913,-27.941
-123.87,43.805,-27.941
-123.86,43.697,-27.941
-123.85,43.589,-27.941
-123.85,43.481,-27.941
-126.31,49.414,-25.294
-126.19,49.337,-25.294
-126.07,49.262,-25.294
-125.95,49.19,-25.294
-125.83,49.117,-25.294
-125.7,49.044,-25.294
-125.58,48.97,-25.294
-125.47,48.89,-25.294
-125.37,48.807,-25.294
-125.27,48.721,-25.294
-125.17,48.634,-25.294
-125.08,48.545,-25.294
-124.98,48.455,-25.294
-124.89,48.365,-25.294
-124.8,48.274,-25.294
-124.72,48.18,-25.294
-124.65,48.084,-25.294
-124.58,47.985,-25.294
-124.52,47.884,-25.294
-124.46,47.783,-25.294
-124.41,47.68,-25.294
-124.36,47.576,-25.294
-124.32,47.472,-25.294
-124.28,47.367,-25.294
-124.25,47.261,-25.294
-124.22,47.154,-25.294
-124.19,47.047,-25.294
-124.16,46.941,-25.294
-124.13,46.834,-25.294
-124.11,46.726,-25.294
-124.1,46.618,-25.294
-124.08,46.51,-25.294
-124.07,46.402,-25.294
-124.06,46.293,-25.294
-124.06,46.185,-25.294
-124.05,46.076,-25.294
-124.05,45.968,-25.294
-124.05,45.859,-25.294
-124.05,45.751,-25.294
-124.05,45.642,-25.294
-124.05,45.533,-25.294
-124.06,45.425,-25.294
-124.06,45.316,-25.294
-124.06,45.208,-25.294
-124.06,45.099,-25.294
-124.06,44.991,-25.294
-124.05,44.882,-25.294
-124.05,44.773,-25.294
-124.04,44.665,-25.294
-124.04,44.556,-25.294
-124.03,44.448,-25.294
-124.03,44.339,-25.294
-124.02,44.231,-25.294
-124.01,44.122,-25.294
-124,44.014,-25.294
-124,43.906,-25.294
-123.99,43.797,-25.294
-123.98,43.689,-25.294
-123.97,43.58,-25.294
-123.96,43.472,-25.294
-126.51,49.407,-22.647
-126.39,49.329,-22.647
-126.27,49.254,-22.647
-126.14,49.182,-22.647
-126.02,49.11,-22.647
-125.9,49.038,-22.647
-125.78,48.964,-22.647
-125.66,48.885,-22.647
-125.56,48.801,-22.647
-125.45,48.716,-22.647
-125.36,48.628,-22.647
-125.26,48.539,-22.647
-125.17,48.449,-22.647
-125.08,48.359,-22.647
-124.99,48.267,-22.647
-124.91,48.174,-22.647
-124.83,48.078,-22.647
-124.76,47.98,-22.647
-124.7,47.88,-22.647
-124.64,47.779,-22.647
-124.58,47.677,-22.647
-124.53,47.573,-22.647
-124.49,47.469,-22.647
-124.44,47.365,-22.647
-124.4,47.259,-22.647
-124.37,47.153,-22.647
-124.34,47.046,-22.647
-124.31,46.939,-22.647
-124.28,46.832,-22.647
-124.26,46.725,-22.647
-124.24,46.616,-22.647
-124.22,46.508,-22.647
-124.21,46.4,-22.647
-124.2,46.291,-22.647
-124.2,46.182,-22.647
-124.19,46.073,-22.647
-124.19,45.965,-22.647
-124.19,45.856,-22.647
-124.19,45.747,-22.647
-124.19,45.638,-22.647
-124.19,45.529,-22.647
-124.19,45.42,-22.647
-124.19,45.312,-22.647
-124.19,45.203,-22.647
-124.19,45.094,-22.647
-124.19,44.985,-22.647
-124.19,44.876,-22.647
-124.18,44.767,-22.647
-124.17,44.659,-22.647
-124.17,44.55,-22.647
-124.16,44.441,-22.647
-124.15,44.332,-22.647
-124.14,44.224,-22.647
-124.13,44.115,-22.647
-124.12,44.006,-22.647
-124.12,43.898,-22.647
-124.11,43.789,-22.647
-124.1,43.68,-22.647
-124.09,43.572,-22.647
-124.08,43.463,-22.647
-126.7,49.399,-20
-126.59,49.321,-20
-126.47,49.246,-20
-126.34,49.174,-20
-126.22,49.103,-20
