0.010078,0.010079,0.010079,0.010079,0.01008,0.010081,0.010084,0.010088,0.010093,0.010092,0.010084,0.010069,0.010048,0.010029,0.010011,0.0099954,0.0099794,0.0099654,0.0099518,0.0099394,0.0099273,0.009915,0.0099033,0.0098914,0.009881,0.0098692,0.0098578,0.0098471,0.0098354,0.0098242,0.0098137,0.0098042,0.0097947,0.0097854,0.0097764,0.0097635,0.0097502,0.0097383,0.0097266,0.0097158,0.0097053,0.0096949,0.0096836,0.0096723,0.0096608,0.0096496,0.0096387,0.009628,0.0096192,0.0096105,0.0096031,0.0095953,0.0095867,0.0095798,0.0095731,0.009566,0.0095589,0.0095513,0.0095437,0.0095359,0.0095282,0.0095205,0.0095135,0.009507,0.0095016,0.0094975,0.0094936,0.0094899,0.0094848,0.0094802,0.0094759,0.009471,0.0094676,0.009465,0.0094629,0.0094594,0.0094534,0.0094488,0.0094443,0.0094414,0.0094391,0.0094188,0.0094176,0.0094166,0.0094142,0.0094132,0.009411,0.0094095
-0.010101,-0.010101,-0.010101,-0.0101,-0.0101,-0.0101,-0.0101,-0.010101,-0.010102,-0.010102,-0.010103,-0.010103,-0.010103,-0.010103,-0.010103,-0.010102,-0.010102,-0.010102,-0.010102,-0.010101,-0.010101,-0.010101,-0.010101,-0.0101,-0.0101,-0.010099,-0.010098,-0.010098,-0.010097,-0.010096,-0.010096,-0.010095,-0.010094,-0.010093,-0.010093,-0.010092,-0.010091,-0.01009,-0.010089,-0.010088,-0.010087,-0.010086,-0.010085,-0.010083,-0.010082,-0.01008,-0.010078,-0.010076,-0.010074,-0.010072,-0.010069,-0.010065,-0.010062,-0.010059,-0.010055,-0.010051,-0.010048,-0.010044,-0.01004,-0.010036,-0.010032,-0.010028,-0.010023,-0.010019,-0.010015,-0.010011,-0.010007,-0.010003,-0.01,-0.0099974,-0.0099944,-0.0099914,-0.0099883,-0.0099855,-0.0099835,-0.009982,-0.0099809,-0.0099799,-0.0099793,-0.0099788,-0.0099783,-0.0099735,-0.0099734,-0.0099734,-0.0099731,-0.009973,-0.0099735,-0.0099737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021979,0.021979,0.021977,0.021975,0.021974,0.021972,0.021971,0.021969,0.021967,0.021965,0.021962,0.021959,0.021956,0.021953,0.02195,0.021947,0.021945,0.021942,0.021938,0.021935,0.021932,0.021928,0.021925,0.021921,0.021915,0.021911,0.021908,0.021906,0.021903,0.021901,0.021898,0.021895,0.021891,0.021889,0.021886,0.021882,0.021879,0.021875,0.021873,0.02187,0.021867,0.021866,0.021864,0.021862,0.021861,0.021859,0.021857,0.021855,0.021854,0.021852,0.02185,0.021848,0.021847,0.021846,0.021846,0.021846,0.021847,0.021848,0.02185,0.021852,0.021853,0.021855,0.021858,0.02186,0.021863,0.021866,0.021869,0.021871,0.021874,0.021876,0.021878,0.02188,0.021882,0.021884,0.021886,0.021889,0.021891,0.021893,0.021895,0.021896,0.021898,0.021912,0.021913,0.021914,0.021918,0.02192,0.021922,0.021923
0.027817,0.027817,0.027818,0.02782,0.027821,0.027823,0.027825,0.027829,0.027833,0.027835,0.027834,0.027836,0.02784,0.027845,0.02785,0.027856,0.027861,0.027867,0.027873,0.027879,0.027886,0.027893,0.0279,0.027908,0.027916,0.027925,0.027933,0.02794,0.027947,0.027955,0.027963,0.027972,0.02798,0.027989,0.027998,0.028002,0.028003,0.028001,0.028,0.027998,0.027995,0.027994,0.027993,0.027992,0.027992,0.027992,0.027991,0.027991,0.02799,0.027989,0.027988,0.027987,0.027987,0.027986,0.027984,0.027983,0.027982,0.027979,0.027976,0.027974,0.027971,0.027969,0.027966,0.027964,0.027962,0.02796,0.027959,0.027958,0.027955,0.027953,0.027952,0.02795,0.027949,0.027948,0.027947,0.027946,0.027944,0.027942,0.027939,0.027937,0.027935,0.027909,0.027907,0.027906,0.027902,0.027901,0.027898,0.027898
-0.0023789,-0.0023791,-0.0023799,-0.0023817,-0.0023834,-0.0023851,-0.0023869,-0.0023888,-0.0023907,-0.0023915,-0.0023922,-0.002393,-0.0023941,-0.0023949,-0.0023956,-0.0023959,-0.0023959,-0.0023958,-0.002396,-0.0023964,-0.0023968,-0.0023974,-0.002398,-0.0023983,-0.0023985,-0.002399,-0.0023993,-0.0024003,-0.002401,-0.0024016,-0.0024022,-0.0024025,-0.0024024,-0.0024021,-0.0024025,-0.0024036,-0.0024043,-0.0024046,-0.0024051,-0.0024053,-0.002405,-0.0024044,-0.0024043,-0.0024038,-0.0024034,-0.0024024,-0.0024019,-0.0024015,-0.0024012,-0.0024009,-0.0024006,-0.0024,-0.0023993,-0.0023987,-0.0023982,-0.0023977,-0.0023971,-0.0023965,-0.002396,-0.0023952,-0.0023945,-0.0023937,-0.0023932,-0.0023929,-0.002393,-0.0023933,-0.0023936,-0.002394,-0.0023945,-0.0023954,-0.0023962,-0.0023967,-0.002397,-0.0023971,-0.0023969,-0.0023968,-0.0023967,-0.0023965,-0.0023965,-0.0023964,-0.0023964,-0.0023984,-0.0023991,-0.0023998,-0.0024016,-0.0024022,-0.0024028,-0.0024028
0.074219,0.074218,0.074215,0.074211,0.074206,0.0742,0.074193,0.074184,0.074173,0.074162,0.074152,0.074142,0.074132,0.074123,0.074113,0.074103,0.074092,0.074082,0.07407,0.07406,0.074051,0.074042,0.074032,0.074024,0.074016,0.07401,0.074004,0.074,0.073995,0.07399,0.073986,0.073981,0.073975,0.073968,0.073961,0.073954,0.073947,0.073939,0.073932,0.073926,0.073921,0.073917,0.073913,0.073909,0.073906,0.073903,0.073899,0.073895,0.07389,0.073885,0.073881,0.073876,0.073871,0.073868,0.073865,0.073861,0.073857,0.073855,0.073853,0.073849,0.073845,0.073841,0.073839,0.073836,0.073833,0.07383,0.073829,0.073829,0.07383,0.073829,0.073829,0.073827,0.073825,0.073825,0.073824,0.073822,0.07382,0.073819,0.073819,0.073819,0.07382,0.073816,0.073815,0.073815,0.073816,0.073816,0.073817,0.073817
0.10042,0.10042,0.10043,0.10043,0.10042,0.10042,0.10042,0.10042,0.10042,0.10042,0.10041,0.10041,0.10041,0.10041,0.10041,0.1004,0.1004,0.1004,0.1004,0.1004,0.10039,0.10039,0.10039,0.10038,0.10038,0.10038,0.10037,0.10037,0.10036,0.10036,0.10036,0.10035,0.10035,0.10035,0.10035,0.10034,0.10034,0.10034,0.10033,0.10033,0.10032,0.10032,0.10032,0.10031,0.10031,0.10031,0.1003,0.1003,0.10029,0.10029,0.10028,0.10028,0.10027,0.10027,0.10026,0.10026,0.10025,0.10024,0.10024,0.10023,0.10023,0.10022,0.10021,0.10021,0.1002,0.10019,0.10019,0.10018,0.10017,0.10017,0.10016,0.10016,0.10015,0.10015,0.10014,0.10014,0.10013,0.10013,0.10012,0.10012,0.10012,0.10008,0.10008,0.10007,0.10007,0.10007,0.10006,0.10006
-0.0077925,-0.0077922,-0.0077914,-0.0077899,-0.0077882,-0.0077863,-0.0077842,-0.0077814,-0.007778,-0.0077741,-0.00777,-0.0077658,-0.0077612,-0.0077564,-0.0077516,-0.0077469,-0.0077422,-0.0077373,-0.0077319,-0.0077264,-0.0077209,-0.0077154,-0.0077098,-0.0077041,-0.0076982,-0.0076924,-0.0076866,-0.0076808,-0.0076751,-0.0076694,-0.0076639,-0.0076582,-0.0076524,-0.0076466,-0.0076408,-0.0076345,-0.0076279,-0.0076207,-0.0076134,-0.0076061,-0.0075989,-0.0075916,-0.0075846,-0.0075774,-0.0075706,-0.007564,-0.007557,-0.0075499,-0.0075427,-0.0075356,-0.0075284,-0.0075211,-0.0075138,-0.0075067,-0.0074996,-0.0074924,-0.0074851,-0.0074786,-0.0074721,-0.0074659,-0.0074599,-0.0074538,-0.0074484,-0.0074432,-0.0074381,-0.007433,-0.0074292,-0.0074259,-0.0074229,-0.0074202,-0.0074177,-0.0074153,-0.0074132,-0.0074117,-0.0074102,-0.0074086,-0.0074073,-0.0074061,-0.0074051,-0.0074043,-0.0074039,-0.0073964,-0.0073957,-0.0073949,-0.0073938,-0.0073933,-0.0073924,-0.0073925
0.0062354,0.0062362,0.0062374,0.0062388,0.006241,0.0062439,0.0062475,0.0062515,0.0062556,0.00626,0.0062646,0.00627,0.0062751,0.0062812,0.0062876,0.0062944,0.0063009,0.0063079,0.0063159,0.0063246,0.0063328,0.0063414,0.0063504,0.0063596,0.006369,0.0063793,0.0063894,0.0063999,0.0064109,0.0064223,0.0064344,0.0064467,0.0064593,0.0064725,0.0064859,0.0064989,0.0065118,0.0065243,0.0065344,0.0065451,0.0065569,0.0065684,0.0065805,0.0065934,0.0066059,0.0066185,0.0066317,0.0066447,0.0066585,0.0066719,0.0066851,0.0066983,0.0067109,0.0067239,0.0067375,0.0067522,0.0067665,0.006782,0.0067971,0.0068116,0.0068275,0.0068428,0.0068571,0.0068706,0.0068828,0.0068942,0.0069055,0.0069165,0.0069272,0.006937,0.0069463,0.0069549,0.0069631,0.006971,0.0069781,0.0069847,0.0069905,0.0069951,0.0069993,0.0070033,0.0070072,0.0070407,0.0070439,0.0070465,0.0070495,0.0070511,0.0070557,0.007056
0.0049084,0.0049073,0.0049073,0.0049076,0.0049076,0.0049075,0.0049083,0.0049087,0.0049092,0.0049105,0.0049132,0.0049171,0.0049207,0.004924,0.0049268,0.0049295,0.004932,0.0049354,0.004938,0.0049408,0.0049438,0.0049465,0.0049494,0.0049523,0.004956,0.0049593,0.0049624,0.0049656,0.0049687,0.0049734,0.0049774,0.004981,0.0049849,0.0049895,0.0049943,0.0049999,0.0050056,0.0050113,0.005017,0.0050237,0.0050313,0.0050389,0.0050479,0.0050574,0.0050671,0.0050773,0.0050879,0.0050986,0.0051094,0.0051202,0.0051309,0.0051408,0.0051505,0.00516,0.0051697,0.0051798,0.0051897,0.0051987,0.0052073,0.0052148,0.0052214,0.005228,0.0052338,0.0052399,0.0052453,0.0052499,0.0052547,0.0052585,0.0052626,0.0052664,0.0052705,0.0052753,0.0052791,0.0052817,0.0052844,0.0052872,0.0052911,0.0052959,0.0053003,0.0053045,0.0053077,0.00533,0.0053321,0.0053342,0.0053371,0.0053388,0.0053422,0.005343
-0.00068923,-0.00068905,-0.00068887,-0.00068861,-0.0006883,-0.00068792,-0.00068739,-0.00068707,-0.00068707,-0.00068655,-0.00068626,-0.00068593,-0.00068556,-0.00068482,-0.00068447,-0.00068404,-0.00068373,-0.0006835,-0.00068309,-0.0006824,-0.00068192,-0.00068133,-0.000681,-0.00068084,-0.0006801,-0.00067921,-0.00067843,-0.00067847,-0.0006782,-0.00067698,-0.00067595,-0.0006749,-0.00067376,-0.00067257,-0.00067118,-0.00067034,-0.00066933,-0.00066831,-0.000668,-0.00066756,-0.00066737,-0.00066709,-0.00066747,-0.00066768,-0.00066768,-0.00066749,-0.00066672,-0.00066597,-0.00066635,-0.00066676,-0.00066715,-0.00066745,-0.00066718,-0.00066775,-0.00066823,-0.00066821,-0.00066823,-0.00066868,-0.00066914,-0.00066865,-0.00066881,-0.00066895,-0.00066887,-0.00066892,-0.0006687,-0.00066886,-0.00066898,-0.0006692,-0.0006694,-0.00066944,-0.0006693,-0.00066992,-0.00067031,-0.0006699,-0.00066938,-0.00066903,-0.00066841,-0.00066738,-0.00066641,-0.0006655,-0.00066587,-0.00066851,-0.00066923,-0.00066988,-0.00067179,-0.0006724,-0.00067396,-0.0006743
0.052164,0.052164,0.052164,0.052162,0.052162,0.052161,0.052158,0.052155,0.052151,0.052145,0.05214,0.052134,0.052128,0.052122,0.052114,0.052106,0.052096,0.052087,0.052077,0.052066,0.052054,0.052042,0.05203,0.052019,0.052007,0.051997,0.051987,0.051975,0.051964,0.051952,0.051939,0.051923,0.051905,0.051886,0.051865,0.051844,0.051824,0.051805,0.051785,0.051766,0.051745,0.051724,0.051702,0.051679,0.051655,0.051631,0.051606,0.051582,0.051557,0.051533,0.051508,0.051483,0.051458,0.051432,0.051406,0.051378,0.05135,0.051325,0.051299,0.051272,0.051245,0.051218,0.051193,0.051171,0.05115,0.051131,0.051112,0.051094,0.05108,0.051067,0.051054,0.051041,0.051028,0.051016,0.051004,0.050992,0.050981,0.050971,0.050963,0.050956,0.050949,0.050889,0.050884,0.05088,0.050875,0.050873,0.050872,0.050871
0.092298,0.092297,0.092298,0.092297,0.092297,0.092297,0.092296,0.092296,0.092294,0.092293,0.092291,0.092288,0.092286,0.092284,0.092281,0.092278,0.092276,0.092273,0.092269,0.092264,0.092261,0.092256,0.092251,0.092245,0.092238,0.092231,0.092222,0.092215,0.092207,0.0922,0.09219,0.092181,0.092173,0.092163,0.092152,0.092141,0.092131,0.092121,0.092109,0.092099,0.092089,0.092079,0.092068,0.092056,0.092045,0.092032,0.092024,0.092015,0.092004,0.091994,0.091983,0.091971,0.091956,0.091941,0.091927,0.091913,0.091899,0.091884,0.09187,0.091856,0.091844,0.091832,0.091819,0.091807,0.091795,0.091784,0.091772,0.091761,0.091752,0.091742,0.091734,0.091726,0.091719,0.091712,0.091706,0.091701,0.091695,0.09169,0.091685,0.091681,0.091677,0.091639,0.091635,0.091632,0.091627,0.091626,0.091622,0.091622
-0.017429,-0.017429,-0.017429,-0.017429,-0.017429,-0.017429,-0.017428,-0.017428,-0.017428,-0.017427,-0.017427,-0.017426,-0.017426,-0.017425,-0.017425,-0.017424,-0.017423,-0.017422,-0.017422,-0.017421,-0.017421,-0.017421,-0.01742,-0.01742,-0.017419,-0.017419,-0.017418,-0.017418,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017417,-0.017416,-0.017416,-0.017416,-0.017417,-0.017418,-0.017418,-0.017418,-0.017419,-0.017419,-0.017419,-0.017419,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.01742,-0.017419,-0.017419,-0.017418,-0.017417,-0.017416,-0.017416,-0.017415,-0.017414,-0.017414,-0.017414,-0.017413,-0.017413,-0.017412,-0.017411,-0.01741,-0.01741,-0.017404,-0.017403,-0.017403,-0.017402,-0.017401,-0.0174,-0.017399
0.025242,0.025243,0.025242,0.025243,0.025244,0.025246,0.025248,0.025249,0.02525,0.025249,0.025247,0.025244,0.025239,0.025234,0.02523,0.025226,0.025222,0.025219,0.025216,0.025212,0.025209,0.025206,0.025204,0.025201,0.025198,0.025197,0.025196,0.025196,0.025196,0.025196,0.025196,0.025196,0.025197,0.025197,0.025197,0.025197,0.025197,0.025197,0.025197,0.025196,0.025195,0.025194,0.025193,0.025193,0.025192,0.025192,0.025193,0.025193,0.025194,0.025194,0.025194,0.025193,0.025192,0.025191,0.025191,0.02519,0.025188,0.025188,0.025188,0.025188,0.025187,0.025187,0.025187,0.025185,0.025183,0.025181,0.02518,0.025179,0.025177,0.025176,0.025173,0.025171,0.02517,0.025168,0.025166,0.025164,0.025161,0.025158,0.025156,0.025154,0.025153,0.025138,0.025136,0.025134,0.025131,0.02513,0.025127,0.025127
0.017657,0.017657,0.017656,0.017654,0.017651,0.017648,0.017646,0.017642,0.01764,0.017636,0.017634,0.017634,0.017633,0.017634,0.017633,0.017632,0.017631,0.017631,0.017632,0.017632,0.017634,0.017635,0.017636,0.017637,0.017636,0.017634,0.017631,0.017628,0.017626,0.017624,0.017623,0.017621,0.01762,0.017618,0.017617,0.017617,0.017617,0.017616,0.017615,0.017614,0.017613,0.017612,0.017612,0.017612,0.017612,0.017612,0.017613,0.017615,0.017615,0.017615,0.017616,0.017617,0.017618,0.017617,0.017616,0.017614,0.017613,0.017611,0.017609,0.017608,0.017608,0.017607,0.017606,0.017605,0.017605,0.017604,0.017603,0.017602,0.017602,0.017603,0.017604,0.017605,0.017606,0.017607,0.017608,0.017609,0.017612,0.017614,0.017616,0.017619,0.017621,0.017646,0.017648,0.017649,0.017651,0.017652,0.017652,0.017652
-0.01857,-0.01857,-0.018569,-0.018569,-0.018568,-0.018568,-0.018568,-0.018568,-0.018568,-0.018568,-0.018568,-0.018568,-0.018567,-0.018567,-0.018567,-0.018567,-0.018566,-0.018565,-0.018564,-0.018563,-0.018562,-0.01856,-0.018558,-0.018557,-0.018555,-0.018553,-0.018551,-0.018549,-0.018547,-0.018545,-0.018543,-0.018541,-0.018539,-0.018537,-0.018535,-0.018532,-0.01853,-0.018527,-0.018524,-0.018521,-0.018518,-0.018514,-0.018511,-0.018506,-0.018502,-0.018497,-0.018493,-0.018488,-0.018484,-0.01848,-0.018476,-0.018471,-0.018467,-0.018464,-0.01846,-0.018457,-0.018453,-0.018449,-0.018446,-0.018443,-0.018439,-0.018436,-0.018433,-0.01843,-0.018427,-0.018424,-0.01842,-0.018416,-0.018413,-0.018411,-0.018408,-0.018406,-0.018404,-0.018401,-0.018399,-0.018398,-0.018397,-0.018396,-0.018395,-0.018394,-0.018393,-0.018387,-0.018387,-0.018387,-0.018386,-0.018386,-0.018385,-0.018385
